9.514548583905333423e-01,9.514721533037233669e-01,9.516275364831321415e-01,9.504313753774624729e-01,9.394027009714325249e-01
9.514548583905332313e-01,9.514722135041663309e-01,9.515940846475824388e-01,9.504313993251075621e-01,9.393614640145003802e-01
9.514548583905331203e-01,9.514722747341617382e-01,9.515729867292856969e-01,9.504294307094478533e-01,9.393202517807072160e-01
9.514548583905330092e-01,9.514723355920627901e-01,9.515714696122216099e-01,9.504298554488328499e-01,9.392790478063730575e-01
9.514548583905333423e-01,9.514723965608186118e-01,9.515854067877174138e-01,9.504259323170760609e-01,9.392378599396861150e-01
9.514548583905331203e-01,9.514724571960838650e-01,9.515942697623333002e-01,9.504245736906362652e-01,9.391966800911493163e-01
9.514548583905330092e-01,9.514725189575804487e-01,9.515975428392016155e-01,9.504254670719545217e-01,9.391555233377361089e-01
9.514548583905333423e-01,9.514725804452022206e-01,9.515998729509081988e-01,9.504240181529008957e-01,9.391143843466731589e-01
9.514548583905330092e-01,9.514726419570458393e-01,9.516056175031308850e-01,9.504244345077870193e-01,9.390732902208231980e-01
9.514548583905328982e-01,9.514727031617897790e-01,9.516061640353769002e-01,9.504220185621932160e-01,9.390322303323698216e-01
9.514548583905332313e-01,9.514727658413747458e-01,9.516188362249914379e-01,9.504207217426355880e-01,9.389911951923969324e-01
9.514548583905333423e-01,9.514728287379562444e-01,9.515943464157802234e-01,9.503871469062672439e-01,9.389501709454968204e-01
9.514548583905326762e-01,9.514728916245943635e-01,9.516083222565326905e-01,9.503862604578633411e-01,9.389091661548586432e-01
9.514548583905333423e-01,9.514729553789791350e-01,9.515811575812974654e-01,9.503848889891834961e-01,9.388681752497403110e-01
9.514548583905330092e-01,9.514730187473640077e-01,9.515839733169104697e-01,9.503841695594613670e-01,9.388271939600714155e-01
9.514548583905328982e-01,9.514730819566903364e-01,9.515962358736936855e-01,9.503818637251577606e-01,9.387862519134998474e-01
9.514548583905330092e-01,9.514731447740961690e-01,9.515762879120521767e-01,9.503831585536830495e-01,9.387453311687971036e-01
9.514548583905328982e-01,9.514732079485950234e-01,9.515698614349947793e-01,9.503824739952653200e-01,9.387044249561378173e-01
9.514548583905332313e-01,9.514732714042622996e-01,9.515732006841282065e-01,9.503819532170375561e-01,9.386635561593834609e-01
9.514548583905333423e-01,9.514733353465314458e-01,9.515742685398447254e-01,9.503820005337803023e-01,9.386227230658366061e-01
9.514548583905332313e-01,9.514733991646594502e-01,9.515481685678636170e-01,9.503798235050128218e-01,9.385819178334308122e-01
9.514548583905330092e-01,9.514734628687010476e-01,9.515577457062085465e-01,9.503784290344572394e-01,9.385411351673811353e-01
9.514548583905331203e-01,9.514735262977166430e-01,9.515650561894634096e-01,9.503764920631582180e-01,9.385003620022212001e-01
9.514548583905332313e-01,9.514735894634819280e-01,9.515815511990004527e-01,9.503587547822606174e-01,9.384596192923059244e-01
9.514548583905331203e-01,9.514736523594243822e-01,9.515903900682899375e-01,9.503579590504592778e-01,9.384188848744728917e-01
9.514548583905330092e-01,9.514737150094400020e-01,9.515976283136139413e-01,9.503558186683558340e-01,9.383781850326423646e-01
9.514548583905328982e-01,9.514737773747056204e-01,9.516041126839149822e-01,9.503559021532830275e-01,9.383375055924330077e-01
9.514548583905333423e-01,9.514738399351811982e-01,9.516066314623478073e-01,9.503567443895964972e-01,9.382968573027695713e-01
9.514548583905332313e-01,9.514739022368328136e-01,9.516213226798667657e-01,9.503559206874572229e-01,9.382562266566092379e-01
9.514548583905331203e-01,9.514739641229950085e-01,9.516358051298617893e-01,9.503569264741285050e-01,9.382156012964451008e-01
9.514548583905328982e-01,9.514740257935216938e-01,9.516439319486806880e-01,9.503565411542432839e-01,9.381749943956411153e-01
9.514548583905331203e-01,9.514740877801489694e-01,9.516544291909622144e-01,9.503546263861208931e-01,9.381343946505017461e-01
9.514548583905332313e-01,9.514741499505647848e-01,9.516595480897642734e-01,9.503522265750307119e-01,9.380938108057149671e-01
9.514548583905330092e-01,9.514742126874251582e-01,9.516698484337704489e-01,9.503520865347504509e-01,9.380532334657701865e-01
9.514548583905333423e-01,9.514742752126379433e-01,9.516765076034634507e-01,9.503502025910333106e-01,9.380126647277519103e-01
9.514548583905331203e-01,9.514743375042975515e-01,9.516816858186287753e-01,9.503475712880624648e-01,9.379721071880569028e-01
9.514548583905330092e-01,9.514743995141798916e-01,9.516972533219997255e-01,9.503459063628414416e-01,9.379315807063802746e-01
9.514548583905327872e-01,9.514744612095841214e-01,9.517064979883300690e-01,9.503447349660691934e-01,9.378910626462376721e-01
9.514548583905330092e-01,9.514745227117779036e-01,9.517131538107740374e-01,9.503182358298406518e-01,9.378505571958537512e-01
9.514548583905332313e-01,9.514745845413605796e-01,9.517259857521699340e-01,9.503171672651833379e-01,9.378100626875827128e-01
9.514548583905330092e-01,9.514746462790896198e-01,9.517331144347302985e-01,9.503164095522654842e-01,9.377695841689513978e-01
9.514548583905330092e-01,9.514747078388327006e-01,9.517403017077842309e-01,9.503154293294483468e-01,9.377291258813305053e-01
9.514548583905331203e-01,9.514747691221179249e-01,9.517366312594144340e-01,9.503125957954656755e-01,9.376886806578925704e-01
9.514548583905330092e-01,9.514748301231124028e-01,9.517431130988879273e-01,9.503115814718177123e-01,9.376482453610062162e-01
9.514548583905330092e-01,9.514748908443868558e-01,9.517526792462641660e-01,9.503103608587428752e-01,9.376078187400795905e-01
9.514548583905333423e-01,9.514749514243662221e-01,9.517675078239483666e-01,9.503066035143007406e-01,9.375674309310372267e-01
9.514548583905328982e-01,9.514750118304426962e-01,9.517675771042438670e-01,9.503051200730084913e-01,9.375270599488904066e-01
9.514548583905332313e-01,9.514750728186766038e-01,9.517788477512483247e-01,9.503045123248046178e-01,9.374867092283512005e-01
9.514548583905331203e-01,9.514751335464354254e-01,9.517827112881699358e-01,9.503023404352303194e-01,9.374463670218852185e-01
9.514548583905330092e-01,9.514751940681195341e-01,9.517961562822817578e-01,9.503024023136464882e-01,9.374060346078160189e-01
9.514548583905331203e-01,9.514752544201284801e-01,9.517371927463302850e-01,9.503013025211863862e-01,9.373657272751150238e-01
9.514548583905330092e-01,9.514753145165608661e-01,9.517056432347157369e-01,9.502985320539425462e-01,9.373254341181972427e-01
9.514548583905328982e-01,9.514753742656713031e-01,9.517191994471420058e-01,9.502992628910432726e-01,9.372851579272999389e-01
9.514548583905330092e-01,9.514754339188156163e-01,9.517261345885719148e-01,9.502992750452696757e-01,9.372448987675100485e-01
9.514548583905331203e-01,9.514754933275757498e-01,9.516993330130261164e-01,9.502982899691246876e-01,9.372046550111875485e-01
9.514548583905328982e-01,9.514755524009720355e-01,9.516777742636639559e-01,9.502992708068664918e-01,9.371644191580427163e-01
9.514548583905331203e-01,9.514756113056858089e-01,9.516861406407480795e-01,9.502975235017976363e-01,9.371241947718701448e-01
9.514548583905332313e-01,9.514756701513332748e-01,9.516979620340362267e-01,9.502954565939439879e-01,9.370839887756725606e-01
9.514548583905325652e-01,9.514757287921312701e-01,9.517001308125526693e-01,9.502987655504778752e-01,9.370437937769496850e-01
9.514548583905331203e-01,9.514757886747812199e-01,9.516836314232041127e-01,9.503020108759250295e-01,9.370036063103834856e-01
9.514548583905328982e-01,9.514758483182790272e-01,9.516958866148770291e-01,9.503043305722786993e-01,9.369634424327403233e-01
9.514548583905333423e-01,9.514759090128068753e-01,9.517046203672265836e-01,9.503021748962370285e-01,9.369232917661278748e-01
9.514548583905330092e-01,9.514759703812235569e-01,9.517184100803672830e-01,9.503033345235272211e-01,9.368831726415007832e-01
9.514548583905331203e-01,9.514760315638088883e-01,9.517275393403499262e-01,9.502709879770842027e-01,9.368430605922987153e-01
9.514548583905333423e-01,9.514760924869584136e-01,9.517344521699041549e-01,9.502673783258102080e-01,9.368029625531177906e-01
9.514548583905334533e-01,9.514761531222916124e-01,9.517469252490091680e-01,9.502697516616658291e-01,9.367628937081668994e-01
9.514548583905327872e-01,9.514762134263817783e-01,9.517511856686516891e-01,9.502704564736842441e-01,9.367228356018703073e-01
9.514548583905330092e-01,9.514762735377519931e-01,9.517303693389879138e-01,9.502702658077397668e-01,9.366828034661712765e-01
9.514548583905332313e-01,9.514763343624589309e-01,9.517379673382337923e-01,9.502669089082631526e-01,9.366427752007224772e-01
9.514548583905331203e-01,9.514763949165441215e-01,9.516764203243950337e-01,9.502568776501176817e-01,9.366027692292957507e-01
9.514548583905330092e-01,9.514764553030992111e-01,9.516401310412909709e-01,9.502601320434126420e-01,9.365627762279035151e-01
9.514548583905330092e-01,9.514765160117936160e-01,9.516500250710315800e-01,9.502603637983784157e-01,9.365228064673752906e-01
9.514548583905332313e-01,9.514765769822429720e-01,9.516596897214018025e-01,9.502593346970501509e-01,9.364828519605389312e-01
9.514548583905332313e-01,9.514766376128350744e-01,9.516696547926357663e-01,9.502577348090363030e-01,9.364429102911955294e-01
9.514548583905330092e-01,9.514766987493041839e-01,9.516765917158661603e-01,9.502540827679714086e-01,9.364029753780167553e-01
9.514548583905331203e-01,9.514767598386255631e-01,9.516869450555055510e-01,9.502533781788153888e-01,9.363630426048894506e-01
9.514548583905330092e-01,9.514768208500942182e-01,9.516998376021184036e-01,9.502345071260008824e-01,9.363231162883708381e-01
9.514548583905332313e-01,9.514768824122078472e-01,9.517118397628361315e-01,9.502325370011655004e-01,9.362831982930288621e-01
9.514548583905332313e-01,9.514769437575133493e-01,9.517200938161041179e-01,9.502300887765502413e-01,9.362432889446649087e-01
9.514548583905327872e-01,9.514770049828773502e-01,9.517255701691139658e-01,9.502318233913132905e-01,9.362033941489456002e-01
9.514548583905327872e-01,9.514770661351971137e-01,9.517337389142225268e-01,9.502266859014442124e-01,9.361635211640967347e-01
9.514548583905332313e-01,9.514771271154104371e-01,9.517298237699740593e-01,9.502255524851052071e-01,9.361236545569880940e-01
9.514548583905331203e-01,9.514771879003836030e-01,9.517286790807872876e-01,9.502255333432152451e-01,9.360837915995757763e-01
9.514548583905330092e-01,9.514772484776341521e-01,9.516554635764101766e-01,9.502228688279942270e-01,9.360439335431802732e-01
9.514548583905333423e-01,9.514773090653704246e-01,9.516671362998748718e-01,9.502223556984049635e-01,9.360040864761961510e-01
9.514548583905330092e-01,9.514773693985845160e-01,9.516832056070850809e-01,9.502201822431923794e-01,9.359642468475531940e-01
9.514548583905330092e-01,9.514774295204301291e-01,9.516874076944122907e-01,9.502203388885840374e-01,9.359244222527295376e-01
9.514548583905326762e-01,9.514774895413335987e-01,9.517017516540129396e-01,9.502183050407689846e-01,9.358846028441792919e-01
9.514548583905330092e-01,9.514775500994843149e-01,9.517121694971586443e-01,9.502166995674381500e-01,9.358447878288149724e-01
9.514548583905332313e-01,9.514776104240151300e-01,9.517279862682743730e-01,9.502158742788655577e-01,9.358049834538594292e-01
9.514548583905331203e-01,9.514776706190104516e-01,9.517368259287193322e-01,9.502158571986778490e-01,9.357651981196374313e-01
9.514548583905330092e-01,9.514777305554193987e-01,9.517435709860087023e-01,9.502151552871468398e-01,9.357254167052642124e-01
9.514548583905328982e-01,9.514777906960423248e-01,9.517504148788626939e-01,9.502112956394842547e-01,9.356856380713556298e-01
9.514548583905332313e-01,9.514778506288570359e-01,9.517562605309207724e-01,9.502096294410097288e-01,9.356458751804874741e-01
9.514548583905335644e-01,9.514779106830165700e-01,9.517641264835254855e-01,9.502113568203446325e-01,9.356061175034622313e-01
9.514548583905332313e-01,9.514779705971744272e-01,9.517654722225333819e-01,9.502088612737993323e-01,9.355663685679832531e-01
9.514548583905330092e-01,9.514780304543687395e-01,9.517728968238562404e-01,9.502049086309706238e-01,9.355266281746174029e-01
9.514548583905333423e-01,9.514780909996429781e-01,9.517882587180893639e-01,9.501868079310061832e-01,9.354868945449779094e-01
9.514548583905331203e-01,9.514781513605145014e-01,9.517999392431528705e-01,9.501862300710695042e-01,9.354471643434834061e-01
9.514548583905328982e-01,9.514782114089570531e-01,9.518023628999962016e-01,9.501847911707366201e-01,9.354074388311163224e-01
9.514548583905331203e-01,9.514782712535817533e-01,9.518094126562741675e-01,9.501833474872761753e-01,9.353677178621785382e-01
9.514548583905332313e-01,9.514783309727699034e-01,9.518234436694350542e-01,9.501824060127428417e-01,9.353279976445149080e-01
9.514548583905328982e-01,9.514783912673796529e-01,9.518258267010503149e-01,9.501830129214506870e-01,9.352882846264519712e-01
9.514548583905328982e-01,9.514784514460413734e-01,9.518358095737325941e-01,9.501828270401868615e-01,9.352485788969741032e-01
9.514548583905327872e-01,9.514785114685136991e-01,9.518466982467477244e-01,9.501803377069005796e-01,9.352088972868815020e-01
9.514548583905327872e-01,9.514785717070994853e-01,9.518281552565232007e-01,9.501800580120420836e-01,9.351692443155198431e-01
9.514548583905331203e-01,9.514786317148585804e-01,9.518424541859265009e-01,9.501771951211788192e-01,9.351295998304248736e-01
9.514548583905330092e-01,9.514786914356948566e-01,9.518508771919047540e-01,9.501564832625438717e-01,9.350899571907829166e-01
9.514548583905332313e-01,9.514787513797333673e-01,9.518529860914742846e-01,9.501543516444356241e-01,9.350503363940108059e-01
9.514548583905331203e-01,9.514788110938680044e-01,9.518635491761723300e-01,9.501531053699114882e-01,9.350107192630634501e-01
9.514548583905333423e-01,9.514788713057471536e-01,9.518734869224581008e-01,9.501540193899934428e-01,9.349711265218461076e-01
9.514548583905331203e-01,9.514789319938248280e-01,9.518797219083554584e-01,9.501496225362807690e-01,9.349315596019495134e-01
9.514548583905332313e-01,9.514789924609936556e-01,9.518851205947010952e-01,9.501471720478600336e-01,9.348919979431336014e-01
9.514548583905332313e-01,9.514790526881146127e-01,9.519012745493953265e-01,9.501454713307860844e-01,9.348524382426044443e-01
9.514548583905332313e-01,9.514791127556742056e-01,9.519073589602454755e-01,9.501439279926205961e-01,9.348128813087783762e-01
9.514548583905328982e-01,9.514791726014535378e-01,9.519169499147296376e-01,9.501415938799633309e-01,9.347733304415628552e-01
9.514548583905331203e-01,9.514792323227858617e-01,9.519198929606456083e-01,9.501408378437575797e-01,9.347337966886875016e-01
9.514548583905332313e-01,9.514792919538541671e-01,9.519291403751293235e-01,9.501400556017612908e-01,9.346942717849127114e-01
9.514548583905334533e-01,9.514793514896513482e-01,9.519427459967216842e-01,9.501288810240293703e-01,9.346547517879301159e-01
9.514548583905327872e-01,9.514794111976451196e-01,9.519462384753178963e-01,9.501284404394322314e-01,9.346152362802384594e-01
9.514548583905330092e-01,9.514794706744790220e-01,9.519573041421376391e-01,9.501280526800733872e-01,9.345757305358033395e-01
9.514548583905328982e-01,9.514795300676958112e-01,9.519274563694747338e-01,9.501306625503145309e-01,9.345362357309338064e-01
9.514548583905331203e-01,9.514795899281418556e-01,9.519351573095908847e-01,9.501311733984275643e-01,9.344967493711344719e-01
9.514548583905331203e-01,9.514796496371913381e-01,9.519372297410085837e-01,9.501299123062306728e-01,9.344572646792626003e-01
9.514548583905328982e-01,9.514797095424040174e-01,9.519406677726000021e-01,9.501285120547322549e-01,9.344177835673316279e-01
9.514548583905333423e-01,9.514797692236905968e-01,9.519176584733257673e-01,9.501281631653217818e-01,9.343783209155841485e-01
9.514548583905334533e-01,9.514798287784469455e-01,9.519196695739692293e-01,9.501264565203401125e-01,9.343388789808712014e-01
