5.021880226225940158e-02,5.160261158778389062e-02,5.189052837759133840e-02,4.927249330685202350e-02,5.160193797106672753e-02,5.154549924093308755e-02
5.021880226225962363e-02,5.161004870464553501e-02,5.190071239605847236e-02,4.928184686429003258e-02,5.160682915053230874e-02,5.154465432355933435e-02
5.021880226225945015e-02,5.160012995880997738e-02,5.187226138396899833e-02,4.929624687641717684e-02,5.160689036963245213e-02,5.154864385628786516e-02
5.021880226225947791e-02,5.158850316927823809e-02,5.198534671648492866e-02,4.930059432997841579e-02,5.159575896585771870e-02,5.155194970197807258e-02
5.021880226225956811e-02,5.158680011489094608e-02,5.195564856422411198e-02,4.931714076232821681e-02,5.157838388925434225e-02,5.155582321482035657e-02
5.021880226225962363e-02,5.158710693153586296e-02,5.196878639940946676e-02,4.932833488264416061e-02,5.156224153297633839e-02,5.155771947747450623e-02
5.021880226225947791e-02,5.158043648750198357e-02,5.197912005476756220e-02,4.933836597811860902e-02,5.156562618929239061e-02,5.156357924195210940e-02
5.021880226225942934e-02,5.158523088959820341e-02,5.197344808427954016e-02,4.933835068546618685e-02,5.156896415509208687e-02,5.154989539157857348e-02
5.021880226225942934e-02,5.159190559927388092e-02,5.208110438665929792e-02,4.934616749051339707e-02,5.154952843436998167e-02,5.155330040046549739e-02
5.021880226225956811e-02,5.159598198107977901e-02,5.218743154672619844e-02,4.934791151459624187e-02,5.154383813030335298e-02,5.156144227279971931e-02
5.021880226225950566e-02,5.158270323365336113e-02,5.218152578527084084e-02,4.934558264232059149e-02,5.154864111470357918e-02,5.154913314506741340e-02
5.021880226225945015e-02,5.156138831562406821e-02,5.218434310154278916e-02,4.933611226691630297e-02,5.154499590638595558e-02,5.155081468803634354e-02
5.021880226225947791e-02,5.156203000312414159e-02,5.216378340014803799e-02,4.936292536282880367e-02,5.154911090212929009e-02,5.155524809498718969e-02
5.021880226225945015e-02,5.156326989231189983e-02,5.213182691041278599e-02,4.937201017750882798e-02,5.154986599007384956e-02,5.155925029999279541e-02
5.021880226225945015e-02,5.154695615852578072e-02,5.212483907106658237e-02,4.938529561039336352e-02,5.154114603970231384e-02,5.155920212277055603e-02
5.021880226225950566e-02,5.155102093247233841e-02,5.215926841880352133e-02,4.937696563780130665e-02,5.152828382978072441e-02,5.155106807926186641e-02
5.021880226225942934e-02,5.155246587898099087e-02,5.213118205580368619e-02,4.938353797878687612e-02,5.153437156189669827e-02,5.154020126212204012e-02
5.021880226225959587e-02,5.155626909485434145e-02,5.216857728370924430e-02,4.939142867031832279e-02,5.152452752454028673e-02,5.154556440712959597e-02
5.021880226225959587e-02,5.156345514416198206e-02,5.217820809397612225e-02,4.940546483739906986e-02,5.151060360043290681e-02,5.154689231590225268e-02
5.021880226225947791e-02,5.156973641089665494e-02,5.215731531783789759e-02,4.936704897378637463e-02,5.150146939662479662e-02,5.155009353813955197e-02
5.021880226225945015e-02,5.157103976225472369e-02,5.213984717410711373e-02,4.924583038700782595e-02,5.149538487621716648e-02,5.155673023344738842e-02
5.021880226225942934e-02,5.157348290601131841e-02,5.211002581450181054e-02,4.925477185864166052e-02,5.149401073406909696e-02,5.154672466947850251e-02
5.021880226225967220e-02,5.157355234930244281e-02,5.211373294364713554e-02,4.927149337085957176e-02,5.149902657155571578e-02,5.155194070906191778e-02
5.021880226225956811e-02,5.157578481280857691e-02,5.210586503431680061e-02,4.928021635169742981e-02,5.149950151655011826e-02,5.155543838627072578e-02
5.021880226225959587e-02,5.156025184278101997e-02,5.212617661723224771e-02,4.928481840100525785e-02,5.150556694680955699e-02,5.155631828616806522e-02
5.021880226225940158e-02,5.156585030669167541e-02,5.213014374713608595e-02,4.930276451696202766e-02,5.150645521254645226e-02,5.155176080418649026e-02
5.021880226225947791e-02,5.157148309747204562e-02,5.209903555811164211e-02,4.932477926380762073e-02,5.150084830779950301e-02,5.155809907300696465e-02
5.021880226225945015e-02,5.157378527760462378e-02,5.209633774101297965e-02,4.933284309250873800e-02,5.150238525914872106e-02,5.155714533309938008e-02
5.021880226225940158e-02,5.154849136018597316e-02,5.210694388419327000e-02,4.922459205946374400e-02,5.150682858721579438e-02,5.156434861263979597e-02
5.021880226225942934e-02,5.154936034991531441e-02,5.210729823290701640e-02,4.922769571443303543e-02,5.150436300889549290e-02,5.156737439189763850e-02
5.021880226225947791e-02,5.155502204940986405e-02,5.209390946655072241e-02,4.924580001369591870e-02,5.150682558786897486e-02,5.157057566191994985e-02
5.021880226225953342e-02,5.154486205982089508e-02,5.208919866442286717e-02,4.926518151161714959e-02,5.151296218680223582e-02,5.155714509449979555e-02
5.021880226225947791e-02,5.155482999877675915e-02,5.205738152985731060e-02,4.928662868519818885e-02,5.151473726744296155e-02,5.155086176774751477e-02
5.021880226225953342e-02,5.154086322512287793e-02,5.202579947679349115e-02,4.928403851266155433e-02,5.150674653894327798e-02,5.155283796117050843e-02
5.021880226225967220e-02,5.154712500807576148e-02,5.210382031187316132e-02,4.920833110157678963e-02,5.150909918603250454e-02,5.154825846188938743e-02
5.021880226225959587e-02,5.152626564704600176e-02,5.211524548618349378e-02,4.922346990697399477e-02,5.151203104302919111e-02,5.155154453722982782e-02
5.021880226225959587e-02,5.151263915897186935e-02,5.212786342355483354e-02,4.923789982088942752e-02,5.151875599759350721e-02,5.154340134615158220e-02
5.021880226225945015e-02,5.149457662223987098e-02,5.214673220735273340e-02,4.923639258013110670e-02,5.152451695516706287e-02,5.154750684535315541e-02
5.021880226225953342e-02,5.149955508580979918e-02,5.216184420779144959e-02,4.923726351935117651e-02,5.152984901734222745e-02,5.154836850902753259e-02
5.021880226225947791e-02,5.150636365961464014e-02,5.213033297677006905e-02,4.925820765974858739e-02,5.153472654923612478e-02,5.155118013239406993e-02
5.021880226225931831e-02,5.151756415560822255e-02,5.213386943906291038e-02,4.926200206149912442e-02,5.151996354834151998e-02,5.155569931255138405e-02
5.021880226225936689e-02,5.151335579176704454e-02,5.206871485272639155e-02,4.927718451048026388e-02,5.152149536899108123e-02,5.155974690898455087e-02
5.021880226225947791e-02,5.151710776390837354e-02,5.217111428604318674e-02,4.929029423902831636e-02,5.150756971892083563e-02,5.156529720907420539e-02
5.021880226225959587e-02,5.152326543152226795e-02,5.216089860274665535e-02,4.927959637911234064e-02,5.149013443994728684e-02,5.156851397745522425e-02
5.021880226225964444e-02,5.152341064525098324e-02,5.216763613307590086e-02,4.929039274617502686e-02,5.148877523755849422e-02,5.157104432055257398e-02
5.021880226225945015e-02,5.152713111098983223e-02,5.215513789360998881e-02,4.930099426270646151e-02,5.148122869640779642e-02,5.157775577995253602e-02
5.021880226225962363e-02,5.152421561845292597e-02,5.212836275804923897e-02,4.926444714934120894e-02,5.148443021461461544e-02,5.158467931269940937e-02
5.021880226225947791e-02,5.152992641958787506e-02,5.214756255218647163e-02,4.927046148329001368e-02,5.148491225558547019e-02,5.157618724513367975e-02
5.021880226225953342e-02,5.152073343311619480e-02,5.216441390695918806e-02,4.928231676938729655e-02,5.149030014080705625e-02,5.157860971747358497e-02
5.021880226225950566e-02,5.150968341441405918e-02,5.212993494326281091e-02,4.929196608203038898e-02,5.149389059652113160e-02,5.157680962906591171e-02
5.021880226225962363e-02,5.151611723530533093e-02,5.212205780092932228e-02,4.927922726566458939e-02,5.150155979921346161e-02,5.157955510846573555e-02
5.021880226225945015e-02,5.151742984936909242e-02,5.210780490782182528e-02,4.929609014753386781e-02,5.150185327589223983e-02,5.157653561207098392e-02
5.021880226225945015e-02,5.148902846819872897e-02,5.218227201989616981e-02,4.930971721699592414e-02,5.149443983482320658e-02,5.158138394224086321e-02
5.021880226225950566e-02,5.149047645319749372e-02,5.214576672537987040e-02,4.931762185379149482e-02,5.149826471330150313e-02,5.158621599451151257e-02
5.021880226225956811e-02,5.149278159638396440e-02,5.210672224937432789e-02,4.933031036888383541e-02,5.150409330364797561e-02,5.159186370384009207e-02
5.021880226225940158e-02,5.150255193526898784e-02,5.210233461537115002e-02,4.933480448603658891e-02,5.150765423590666220e-02,5.159444423442992311e-02
5.021880226225933913e-02,5.151281624323035546e-02,5.210904980484770688e-02,4.934629806971686794e-02,5.151244533956786387e-02,5.159545681178703824e-02
5.021880226225947791e-02,5.149503422161633148e-02,5.205924072414888637e-02,4.936340854386649796e-02,5.150842060848253440e-02,5.158513649517678518e-02
5.021880226225962363e-02,5.150503546266190641e-02,5.206014698102694876e-02,4.937397039665999271e-02,5.151177955870423625e-02,5.158768457496266946e-02
5.021880226225964444e-02,5.150856688259452393e-02,5.203827555771848440e-02,4.939590322534381100e-02,5.151560203382251485e-02,5.159457337873676885e-02
5.021880226225945015e-02,5.151629422319167761e-02,5.203330022470853411e-02,4.939819117237097962e-02,5.151387832087964830e-02,5.159620070358272165e-02
5.021880226225950566e-02,5.150850455238430159e-02,5.204262487768436529e-02,4.940841070171952953e-02,5.151708263427526996e-02,5.159868008635033060e-02
5.021880226225947791e-02,5.151061711033686624e-02,5.204978125546903117e-02,4.937540325971086219e-02,5.151798176218957276e-02,5.160275348308154125e-02
5.021880226225947791e-02,5.151512374074113804e-02,5.201972992158381687e-02,4.938739552341701172e-02,5.152172778339297182e-02,5.160977704852100223e-02
5.021880226225959587e-02,5.151582456288509443e-02,5.202997130100010109e-02,4.940227923845289665e-02,5.152881468748709420e-02,5.161230721356834666e-02
5.021880226225942934e-02,5.152540325498714685e-02,5.202263344547902735e-02,4.940211464627489168e-02,5.152534097278918535e-02,5.160478245247923645e-02
5.021880226225950566e-02,5.153204691199568532e-02,5.206635568291721750e-02,4.939880528799745624e-02,5.152495547778981194e-02,5.160899707151652555e-02
5.021880226225953342e-02,5.151871829548059639e-02,5.207724845575995715e-02,4.940951629868354372e-02,5.152555453607883529e-02,5.159085888069655373e-02
5.021880226225942934e-02,5.150815831663203143e-02,5.207837811017760471e-02,4.939067870629378770e-02,5.153390380463719611e-02,5.159759927910572558e-02
5.021880226225947791e-02,5.151723911453977983e-02,5.208200724535250875e-02,4.939241067854400341e-02,5.152657997248478311e-02,5.159828314737557875e-02
5.021880226225956811e-02,5.152627102588883817e-02,5.207352850649973885e-02,4.940879836606937303e-02,5.152931697108930481e-02,5.160239738251948260e-02
5.021880226225953342e-02,5.152952649155209675e-02,5.211853464905850941e-02,4.937608892753366646e-02,5.152419348024784435e-02,5.159778966713199355e-02
5.021880226225959587e-02,5.153439955893735630e-02,5.205445260011339059e-02,4.937886314703832796e-02,5.152865087436050290e-02,5.160112782092175082e-02
5.021880226225964444e-02,5.153894807916738208e-02,5.204046778096820675e-02,4.939276649509241612e-02,5.153222257247504212e-02,5.160321070060800569e-02
5.021880226225931831e-02,5.153955997678220241e-02,5.201542733006844776e-02,4.940261032223067228e-02,5.153431577075489461e-02,5.160751902460836843e-02
5.021880226225942934e-02,5.154727815833036464e-02,5.200794423921027698e-02,4.939689499980060711e-02,5.153829751512517543e-02,5.161044164268577261e-02
5.021880226225962363e-02,5.154831890239951198e-02,5.199179149576067804e-02,4.940787182854471105e-02,5.153923192930155023e-02,5.160792828273750438e-02
5.021880226225947791e-02,5.155046379478839952e-02,5.197172699854665789e-02,4.941675400877668101e-02,5.154069926453261341e-02,5.161218772689735168e-02
5.021880226225940158e-02,5.154284817196178037e-02,5.199229707448126819e-02,4.943288851890887542e-02,5.154443732436655295e-02,5.161776576020177254e-02
5.021880226225953342e-02,5.154563339174218772e-02,5.197982768388066666e-02,4.941116406371014180e-02,5.154876765740162847e-02,5.162191782069381479e-02
5.021880226225940158e-02,5.155274431884713376e-02,5.201776964311795315e-02,4.941055112486673201e-02,5.155443554640384146e-02,5.160714964522081227e-02
5.021880226225964444e-02,5.154689397601378703e-02,5.209881594676211980e-02,4.942676965187336319e-02,5.155858716115888085e-02,5.161255688533796654e-02
5.021880226225942934e-02,5.155226170673499198e-02,5.208390221134907849e-02,4.944161374068099801e-02,5.156243953296842097e-02,5.159831730488198542e-02
5.021880226225942934e-02,5.155550816994547425e-02,5.206162338485035429e-02,4.944318732181673948e-02,5.154878717369028307e-02,5.159798620096565230e-02
5.021880226225962363e-02,5.153377739427986159e-02,5.206415348560786138e-02,4.945308267317330420e-02,5.155489079186573870e-02,5.159758278874659182e-02
5.021880226225969995e-02,5.153846638111639344e-02,5.208236248881870090e-02,4.944677329100688468e-02,5.155684404834252887e-02,5.160108125821392250e-02
5.021880226225942934e-02,5.154072331616781771e-02,5.206064771664593166e-02,4.944913846318755440e-02,5.156173036914263319e-02,5.160519212961154484e-02
5.021880226225950566e-02,5.153979205969207167e-02,5.206638012408306565e-02,4.946421125551409698e-02,5.156544787931642559e-02,5.160837766066561638e-02
5.021880226225962363e-02,5.152596009875136385e-02,5.203946113060084477e-02,4.947316793113167716e-02,5.155947104540488379e-02,5.159525209618053693e-02
5.021880226225950566e-02,5.152117602864662860e-02,5.203934680183889411e-02,4.948903183671898853e-02,5.154417300540614644e-02,5.159607077897953448e-02
5.021880226225964444e-02,5.152778822166965284e-02,5.203138546167229705e-02,4.947638771062455587e-02,5.154983191920688851e-02,5.160236398364646121e-02
5.021880226225950566e-02,5.152013159194691883e-02,5.194435198775816664e-02,4.949207253962572411e-02,5.155762247086208977e-02,5.160644514996153009e-02
5.021880226225953342e-02,5.152623683751186151e-02,5.201913928572148016e-02,4.946691383823074301e-02,5.154636279934053655e-02,5.160328823407434734e-02
5.021880226225959587e-02,5.153452692342441743e-02,5.202743091942266945e-02,4.948319460832779904e-02,5.155137236647792942e-02,5.160571712103042413e-02
5.021880226225950566e-02,5.154138897681844605e-02,5.196261316415981546e-02,4.946655850747409128e-02,5.155746615481696798e-02,5.161225470316177510e-02
5.021880226225953342e-02,5.155019864822304315e-02,5.192044566939453543e-02,4.947737318762553127e-02,5.156058794927212419e-02,5.161944653132190947e-02
5.021880226225945015e-02,5.155902501631948881e-02,5.185782425229448073e-02,4.948164989499635041e-02,5.156833118736872668e-02,5.162081762260156692e-02
5.021880226225929056e-02,5.156389687191685611e-02,5.189692040089545488e-02,4.949898683521992276e-02,5.156648392316265372e-02,5.162385500635829905e-02
5.021880226225950566e-02,5.156414994637104066e-02,5.185497315041184829e-02,4.950246091842591678e-02,5.156316853166127007e-02,5.162959216737842555e-02
5.021880226225953342e-02,5.156909426361937221e-02,5.187363761000265278e-02,4.951787130829143208e-02,5.156719723194611027e-02,5.163024776076469147e-02
5.021880226225942934e-02,5.156367134311048289e-02,5.183393296968489411e-02,4.952456282638151297e-02,5.156653357963728729e-02,5.163263510141655882e-02
5.021880226225945015e-02,5.156753279592607431e-02,5.185080203862877518e-02,4.943639424731514215e-02,5.157016364007025594e-02,5.162661286048891157e-02
5.021880226225945015e-02,5.154837063802503866e-02,5.182849129072539252e-02,4.945406090269011817e-02,5.157740650424982171e-02,5.162803907695126537e-02
5.021880226225940158e-02,5.155568257102227658e-02,5.182022109894112577e-02,4.945433595198929499e-02,5.158180929682228827e-02,5.163277782639576902e-02
5.021880226225956811e-02,5.155365045272122804e-02,5.177789406903653829e-02,4.946716470485360700e-02,5.158328662903916700e-02,5.163325837643165106e-02
5.021880226225956811e-02,5.155989006354745607e-02,5.174367725781801874e-02,4.947779904588087835e-02,5.158696253153185335e-02,5.163487675534292332e-02
