6.601041241558427419e-01,6.491628900588427564e-01,6.779833777289968610e-01,6.485146401497851043e-01,6.518744432120426868e-01
6.601041244936208807e-01,6.493778329945301131e-01,6.787830224833347748e-01,6.484937693643094692e-01,6.520611030679112075e-01
6.601041248085586233e-01,6.493764321476793722e-01,6.791677050622496603e-01,6.485182223350696162e-01,6.520665269834738931e-01
6.601041251021997347e-01,6.494415126462325105e-01,6.790827374145156359e-01,6.485174430669355949e-01,6.520714750226900280e-01
6.601041253759853955e-01,6.494185043707699778e-01,6.791245272307012693e-01,6.485121317185044143e-01,6.520844810392896207e-01
6.601041256312571992e-01,6.496753198609723778e-01,6.791983043334380854e-01,6.485394388789279541e-01,6.521749411835575660e-01
6.601041258692675884e-01,6.496820977291680732e-01,6.793200852213800989e-01,6.487955425286732192e-01,6.522087867334327438e-01
6.601041260911831854e-01,6.497581285452470601e-01,6.793607969741995989e-01,6.487982312464929402e-01,6.522260084629448729e-01
6.601041262980920088e-01,6.497867196197241180e-01,6.795103963889344012e-01,6.488073199269832614e-01,6.522223860018995234e-01
6.601041264910114670e-01,6.500637842713207215e-01,6.797966703525823995e-01,6.488244470446414836e-01,6.522473186515854726e-01
6.601041266708838062e-01,6.502162437041570930e-01,6.799796471180634683e-01,6.488269088374852833e-01,6.522880809371129907e-01
6.601041268385946514e-01,6.502915930482633389e-01,6.806669042062281072e-01,6.488883752301204400e-01,6.523079035679387738e-01
6.601041269949641244e-01,6.504487904730896775e-01,6.805878984188749037e-01,6.489090314625016731e-01,6.523537363819044144e-01
6.601041271407599442e-01,6.504435920903669510e-01,6.810240616507986511e-01,6.490929481029393822e-01,6.523858089199591204e-01
6.601041272766965395e-01,6.505353420811618159e-01,6.810972816771205807e-01,6.493190573982869918e-01,6.524051875094158959e-01
6.601041274034417095e-01,6.504968019232715282e-01,6.811458410181688850e-01,6.493845232236084009e-01,6.524948601402859039e-01
6.601041275216156246e-01,6.505886085462284640e-01,6.815649191769852511e-01,6.494232261492575153e-01,6.525914365933780381e-01
6.601041276317988205e-01,6.506774172524976141e-01,6.818148720639598537e-01,6.494339002192780486e-01,6.526388569149836894e-01
6.601041277345316427e-01,6.507983440600797476e-01,6.816112180190507797e-01,6.494478881452659946e-01,6.526679241338336768e-01
6.601041278303174664e-01,6.508044666306079806e-01,6.815518168195996429e-01,6.494941133156533208e-01,6.527328136969930972e-01
6.601041279196262490e-01,6.508179714317462450e-01,6.822353687927340538e-01,6.495141286644107170e-01,6.527776800689649717e-01
6.601041280028954183e-01,6.508165963671063148e-01,6.819825920285842447e-01,6.496782379538110774e-01,6.529512949768460084e-01
6.601041280805342026e-01,6.508166501368537471e-01,6.819680183538561202e-01,6.496856459098839798e-01,6.529639850737319895e-01
6.601041281529235194e-01,6.508268838902473430e-01,6.817293316313969287e-01,6.496926317802027562e-01,6.529727917841446905e-01
6.601041282204171967e-01,6.508351624623737175e-01,6.817783663604374267e-01,6.496883697550047687e-01,6.530331336072651149e-01
6.601041282833471913e-01,6.508244754704571866e-01,6.818148476731813457e-01,6.497136586741766306e-01,6.530426274668564846e-01
6.601041283420220340e-01,6.508814424034374824e-01,6.816819536290779080e-01,6.497075283005624424e-01,6.530271366111396469e-01
6.601041283967287177e-01,6.508840927002472743e-01,6.816905962320362056e-01,6.497595189313053465e-01,6.530351679400704379e-01
6.601041284477373594e-01,6.508811913225407420e-01,6.817507933446551593e-01,6.498993866771537453e-01,6.530586373581466209e-01
6.601041284952953170e-01,6.509153352793664027e-01,6.817913221450941919e-01,6.499352078253610721e-01,6.530714863663202863e-01
6.601041285396372915e-01,6.509799934205213745e-01,6.818464490041792336e-01,6.499248709703021598e-01,6.531075666240372390e-01
6.601041285809815529e-01,6.510475120819432249e-01,6.817796474065677126e-01,6.501195079493918838e-01,6.531185056548078904e-01
6.601041286195302726e-01,6.511640793433119967e-01,6.819140341104219516e-01,6.501430988319074622e-01,6.531417637479890459e-01
6.601041286554715226e-01,6.511722118202883935e-01,6.819226811653877895e-01,6.503274070859003109e-01,6.531681125210697658e-01
6.601041286889837156e-01,6.511990428700648037e-01,6.819508678512453681e-01,6.503283321607629119e-01,6.532003291027626002e-01
6.601041287202283891e-01,6.511922383874079179e-01,6.820369166539180794e-01,6.503070727581528043e-01,6.532341320405973262e-01
6.601041287493614185e-01,6.511774161973115094e-01,6.819310274001180172e-01,6.503226313980914330e-01,6.532561406634701529e-01
6.601041287765235799e-01,6.511862155602157198e-01,6.820882659241742640e-01,6.503565009131624386e-01,6.532741777603490174e-01
6.601041288018502096e-01,6.512984752580188719e-01,6.821253179171073988e-01,6.503786358143675006e-01,6.533615352153001599e-01
6.601041288254628769e-01,6.513325421496566348e-01,6.819714421723731546e-01,6.503806720785856310e-01,6.535574212589878584e-01
6.601041288474787105e-01,6.513526836268369591e-01,6.820495781385496059e-01,6.503884581633166961e-01,6.535902801613150404e-01
6.601041288680061792e-01,6.513878333718350344e-01,6.820344491718560720e-01,6.504217314882035916e-01,6.536248926552370442e-01
6.601041288871460910e-01,6.513836208810525052e-01,6.821036339774338986e-01,6.504416552253873274e-01,6.536295931887088351e-01
6.601041289049923710e-01,6.513603973356157928e-01,6.821632897962696118e-01,6.504349431882004984e-01,6.537296750426895287e-01
6.601041289216309504e-01,6.513661518003220907e-01,6.821418987501001174e-01,6.504384415447840295e-01,6.538028784915460578e-01
6.601041289371439857e-01,6.513727843072972812e-01,6.822352614074406185e-01,6.506034521346787391e-01,6.538441034883191172e-01
6.601041289516088595e-01,6.515349087596267186e-01,6.824803062753423966e-01,6.507478113310360968e-01,6.538777279203685788e-01
6.601041289650954047e-01,6.515099081599602382e-01,6.826778154181722957e-01,6.507303154700589953e-01,6.538969924038751103e-01
6.601041289776697907e-01,6.514924754004913776e-01,6.829191146361373033e-01,6.507363803594150564e-01,6.539081834070785693e-01
6.601041289893944120e-01,6.515028678645790050e-01,6.828644694901740975e-01,6.507152471223091039e-01,6.539266792766297298e-01
6.601041290003252238e-01,6.514785039144906920e-01,6.840032893672579606e-01,6.508701008375844532e-01,6.539410795378058916e-01
6.601041290105175152e-01,6.514621110209191102e-01,6.846185974308923727e-01,6.508893503981337814e-01,6.539713833594902326e-01
6.601041290200203582e-01,6.514931842209411572e-01,6.846665738476694907e-01,6.508752056319356827e-01,6.539834744399544153e-01
6.601041290288817143e-01,6.514565607319796614e-01,6.843503306954002996e-01,6.509121719304128417e-01,6.540081962323994746e-01
6.601041290371424397e-01,6.514423488435910903e-01,6.849280842057564600e-01,6.509152035315732832e-01,6.541237191255550032e-01
6.601041290448447230e-01,6.514576003254755054e-01,6.849288101600113920e-01,6.509295347914553220e-01,6.541589623412510379e-01
6.601041290520266447e-01,6.514712876227941596e-01,6.850014129055224110e-01,6.510173418942101220e-01,6.541813978631870752e-01
6.601041290587227328e-01,6.514926828422510363e-01,6.850875895042211061e-01,6.510735052857702376e-01,6.542172476802061709e-01
6.601041290649660720e-01,6.517112326816919543e-01,6.851646105398012665e-01,6.510783444515227947e-01,6.543569061160792177e-01
6.601041290707869713e-01,6.517196969837095732e-01,6.855451154174062589e-01,6.510487479652266041e-01,6.543815164640243154e-01
6.601041290762142966e-01,6.519313926459415764e-01,6.855379027245854795e-01,6.510693289696255492e-01,6.543850012421795759e-01
6.601041290812750262e-01,6.520473572284593011e-01,6.856170339842404537e-01,6.510693425841552751e-01,6.544085439120319592e-01
6.601041290859941402e-01,6.520353919089111328e-01,6.855382712626735264e-01,6.510462756694653796e-01,6.544704029041955584e-01
6.601041290903928438e-01,6.520120282553111268e-01,6.856040862847693207e-01,6.511825871130233478e-01,6.544876023381188679e-01
6.601041290944944517e-01,6.520092411088099782e-01,6.859556542706699567e-01,6.512274864933397245e-01,6.545583116989522887e-01
6.601041290983195031e-01,6.519704205656654539e-01,6.859848073619092546e-01,6.512252817933059656e-01,6.545707241018602351e-01
6.601041291018855395e-01,6.519686731151841386e-01,6.860492123639937434e-01,6.512433515498945447e-01,6.546646878860987728e-01
6.601041291052095472e-01,6.521133772145323304e-01,6.860967593035731671e-01,6.513633923090776934e-01,6.547525381685278534e-01
6.601041291083096230e-01,6.520995762795723794e-01,6.859235239077282609e-01,6.515291447571139871e-01,6.547571543452276321e-01
6.601041291111996445e-01,6.521062186931384508e-01,6.868857297172525911e-01,6.515581479463089520e-01,6.547895074024114859e-01
6.601041291138948219e-01,6.521828562226511528e-01,6.878290810513066900e-01,6.515397081338599738e-01,6.548124082926155554e-01
6.601041291164068125e-01,6.522430850978461203e-01,6.878876807414250338e-01,6.515488787103240753e-01,6.548263155922231515e-01
6.601041291187503823e-01,6.522204160655644678e-01,6.879690119373396140e-01,6.515405492662627029e-01,6.549217149526812554e-01
6.601041291209345241e-01,6.523187874003554265e-01,6.878680164547457121e-01,6.515253429697560605e-01,6.549173931130924942e-01
6.601041291229708952e-01,6.523395099146083176e-01,6.875505709326132919e-01,6.515315503033594080e-01,6.549175879446010873e-01
6.601041291248694876e-01,6.523429739239102743e-01,6.873924280780177032e-01,6.514946395966506598e-01,6.549299923455975669e-01
6.601041291266402933e-01,6.524483665179802161e-01,6.873725253337437113e-01,6.514788265166506775e-01,6.549857350965697655e-01
6.601041291282908618e-01,6.524216129676885245e-01,6.872758188736711737e-01,6.515049433121992140e-01,6.550046341484181411e-01
6.601041291298304081e-01,6.524008298895437319e-01,6.871151668912612864e-01,6.517127524155602591e-01,6.550216474810541811e-01
6.601041291312653714e-01,6.524165859247305077e-01,6.873673150511334651e-01,6.518256428937930780e-01,6.551095010025460574e-01
6.601041291326031901e-01,6.524074975884274208e-01,6.873155883613881745e-01,6.518820959745015298e-01,6.551878690291936813e-01
6.601041291338505257e-01,6.524308544001334864e-01,6.879542496784610828e-01,6.518805074275868527e-01,6.552848123724872575e-01
6.601041291350139284e-01,6.524283091697515857e-01,6.879778909013209987e-01,6.518555762637079365e-01,6.553745566866724381e-01
6.601041291360980612e-01,6.524840592117522320e-01,6.893886144610438249e-01,6.518402272227451499e-01,6.553839806407852908e-01
6.601041291371092523e-01,6.524904324186994176e-01,6.893088984438150435e-01,6.518376214657504164e-01,6.554323642391010063e-01
6.601041291380524978e-01,6.524964985446168875e-01,6.891782051230805894e-01,6.518827580369179753e-01,6.554340453468106009e-01
6.601041291389310173e-01,6.524856982602195155e-01,6.894312158997082385e-01,6.518520631259655529e-01,6.554551905068927153e-01
6.601041291397511390e-01,6.526162684022587257e-01,6.893310977402674622e-01,6.518678230968348863e-01,6.554781578881753168e-01
6.601041291405153055e-01,6.526137111350007736e-01,6.894096779712318712e-01,6.518674169882063829e-01,6.555264615757148139e-01
6.601041291412279577e-01,6.526193446953179045e-01,6.894279938990889312e-01,6.518907541184446597e-01,6.555172341379463807e-01
6.601041291418918711e-01,6.526062996388335424e-01,6.893586072540316412e-01,6.519652917325448049e-01,6.555354228554345353e-01
6.601041291425111535e-01,6.526427400321198613e-01,6.893694990272117851e-01,6.519506808816575294e-01,6.555361474711395298e-01
6.601041291430892466e-01,6.526216988837443278e-01,6.895425646877874071e-01,6.519231205934594708e-01,6.555539558450019788e-01
6.601041291436275937e-01,6.526710863651833394e-01,6.895708799451149007e-01,6.518995829227800520e-01,6.555815857917459688e-01
6.601041291441291925e-01,6.526693999563787374e-01,6.895180052335434517e-01,6.518888641751647839e-01,6.556123242713359778e-01
6.601041291445972625e-01,6.526930668069738095e-01,6.896877209681133714e-01,6.518702997758933915e-01,6.557106081271982800e-01
6.601041291450342463e-01,6.528487884436234845e-01,6.898658237754853317e-01,6.518938502357651821e-01,6.557956499055772603e-01
6.601041291454406990e-01,6.528301600579865527e-01,6.899441760754845276e-01,6.518806404884613936e-01,6.558035642195931825e-01
6.601041291458198401e-01,6.527970067449452296e-01,6.898857298404587057e-01,6.518578101376261147e-01,6.558134603709875332e-01
6.601041291461743343e-01,6.527642065901690938e-01,6.900200525204557289e-01,6.518705751845030871e-01,6.558162685638749823e-01
6.601041291465042926e-01,6.527624928834334650e-01,6.900788513545718095e-01,6.518611378705506665e-01,6.558370211758514090e-01
6.601041291468114913e-01,6.528630914389318418e-01,6.900344524966455229e-01,6.520055490863561065e-01,6.559024420590938709e-01
6.601041291470978178e-01,6.528736675279742663e-01,6.898954714890556117e-01,6.520272197959549043e-01,6.559179250694475716e-01
6.601041291473653816e-01,6.528821423448680772e-01,6.899226635698905152e-01,6.519931769745007655e-01,6.559363258994030943e-01
6.601041291476146267e-01,6.529304626202215855e-01,6.899506232354154500e-01,6.520066565580009410e-01,6.559676821996458518e-01
6.601041291478477735e-01,6.528999165862561238e-01,6.903139907338348147e-01,6.520078790853652828e-01,6.560481061568426142e-01
6.601041291480643780e-01,6.528732947851825230e-01,6.902076086401759403e-01,6.520426517549898771e-01,6.560645886301645913e-01
6.601041291482661055e-01,6.529319346466807561e-01,6.903388166682128402e-01,6.520613669384199840e-01,6.560695870983115352e-01
6.601041291484543994e-01,6.529242768602520064e-01,6.903880304056657646e-01,6.520488544763461958e-01,6.560900945755899771e-01
6.601041291486302587e-01,6.530273005965067101e-01,6.899777310476439274e-01,6.520815486059766686e-01,6.561177742439791016e-01
6.601041291487942386e-01,6.531272262003715579e-01,6.898758947272690678e-01,6.520926199121318545e-01,6.561299845906308770e-01
6.601041291489463392e-01,6.531118577017016591e-01,6.896253520684855198e-01,6.521061475609664093e-01,6.561368587450017165e-01
6.601041291490891139e-01,6.530842252248939550e-01,6.894061721797604125e-01,6.523182433344939524e-01,6.561288754605123508e-01
6.601041291492215635e-01,6.530712234720377207e-01,6.890670756336259029e-01,6.523652687048099308e-01,6.561300173605945085e-01
6.601041291493456864e-01,6.530582828039174226e-01,6.890771228906880097e-01,6.523843227329383376e-01,6.561286996808006755e-01
6.601041291494611496e-01,6.530685812526577649e-01,6.891442948592427786e-01,6.523969586993483283e-01,6.561922768240298076e-01
6.601041291495682861e-01,6.530908606116808679e-01,6.892129553499616312e-01,6.523844328600215681e-01,6.562052135754299353e-01
6.601041291496686503e-01,6.530776783218483761e-01,6.891138303292113632e-01,6.523936281168982720e-01,6.562082339977436396e-01
6.601041291497617980e-01,6.531165577480940732e-01,6.891452442933100331e-01,6.524184223159944507e-01,6.562156074759474267e-01
6.601041291498495056e-01,6.531032261529587934e-01,6.887502780292500404e-01,6.525380818879105149e-01,6.562014852649593610e-01
6.601041291499304409e-01,6.531136313800891546e-01,6.883815056255905285e-01,6.525329471819724114e-01,6.561992284581884549e-01
6.601041291500072683e-01,6.531930534310139702e-01,6.892234996298299832e-01,6.525545545184389118e-01,6.563151849805880511e-01
6.601041291500771013e-01,6.531983536496051013e-01,6.891627645848643624e-01,6.527243080392878261e-01,6.563362326816524206e-01
6.601041291501432706e-01,6.532374105910836448e-01,6.892725625541924472e-01,6.527315075220819773e-01,6.563365376600068801e-01
6.601041291502044439e-01,6.532067376538761572e-01,6.894433806484752125e-01,6.527896502779236831e-01,6.564036064194149755e-01
6.601041291502627306e-01,6.532118138124558548e-01,6.900000055773714003e-01,6.529298510317562698e-01,6.564164306740654098e-01
6.601041291503157993e-01,6.531987999227168995e-01,6.901341072276920841e-01,6.529759214253777477e-01,6.564120375445564592e-01
