5.021880349721941084e-02,5.312138035653873880e-02,4.625563004977735482e-02,5.330650080500821952e-02,5.236365084109850104e-02
5.021880341371090517e-02,5.306034169975140657e-02,4.609783571973155580e-02,5.331248676168180711e-02,5.231245834206766504e-02
5.021880333584920197e-02,5.306073895696640508e-02,4.602246472014997342e-02,5.330547356025639588e-02,5.231097264135597252e-02
5.021880326325264821e-02,5.304229080026554716e-02,4.603908251941429136e-02,5.330569702288691369e-02,5.230961738154982915e-02
5.021880319556493166e-02,5.304881110477836781e-02,4.603090723435487169e-02,5.330722016329607349e-02,5.230605546651876520e-02
5.021880313245437322e-02,5.297614229916210171e-02,4.601648432651397197e-02,5.329939038026528658e-02,5.228129793001543013e-02
5.021880307361133167e-02,5.297422769529205183e-02,4.599270493191943282e-02,5.322609258263746868e-02,5.227204233411703038e-02
5.021880301874739883e-02,5.295276210583240578e-02,4.598476314766680034e-02,5.322532435230465514e-02,5.226733432927085227e-02
5.021880296759356765e-02,5.294469552106260968e-02,4.595561354990018027e-02,5.322272769938109216e-02,5.226832453598889011e-02
5.021880291989830325e-02,5.286667980361401536e-02,4.589997831004360984e-02,5.321783528149459652e-02,5.226151008222228167e-02
5.021880287542867388e-02,5.282386941511607592e-02,4.586451795687278288e-02,5.321713215150606496e-02,5.225037386668968803e-02
5.021880283396570888e-02,5.280274255646041914e-02,4.573202101274329023e-02,5.319958357504152302e-02,5.224496045371739700e-02
5.021880279530666763e-02,5.275873285111576383e-02,4.574719727367522470e-02,5.319368938543392322e-02,5.223244913710280851e-02
5.021880275926172976e-02,5.276018678549935365e-02,4.566359292742568771e-02,5.314127887547311774e-02,5.222369844827334101e-02
5.021880272565428655e-02,5.273453959174211059e-02,4.564960065354451563e-02,5.307701568903649969e-02,5.221841293232561132e-02
5.021880269431922006e-02,5.274530915410365062e-02,4.564032775362790451e-02,5.305844455977955926e-02,5.219397183770493887e-02
5.021880266510322238e-02,5.271966376928856335e-02,4.556052334164902018e-02,5.304747284375683353e-02,5.216768054090107493e-02
5.021880263786275556e-02,5.269488473990987382e-02,4.551311465663534367e-02,5.304444786740993012e-02,5.215478310795503697e-02
5.021880261246423199e-02,5.266118990174346176e-02,4.555173115986600046e-02,5.304048439419015853e-02,5.214688125795503143e-02
5.021880258878320957e-02,5.265948531768454427e-02,4.556301236917276176e-02,5.302739161457869360e-02,5.212925184081338564e-02
5.021880256670351039e-02,5.265572592397314150e-02,4.543367652654341921e-02,5.302172491369679802e-02,5.211707098551900813e-02
5.021880254611696404e-02,5.265610867708959281e-02,4.548138216774788578e-02,5.297531797930216807e-02,5.207000204675617250e-02
5.021880252692242225e-02,5.265609371000129491e-02,4.548413698266837168e-02,5.297322547652658087e-02,5.206656573485624745e-02
5.021880250902568954e-02,5.265324528072876792e-02,4.552932326402236302e-02,5.297125238277957532e-02,5.206418132229356788e-02
5.021880249233930810e-02,5.265094132543520627e-02,4.552002991064089260e-02,5.297245613072931042e-02,5.204785105523292155e-02
5.021880247678120468e-02,5.265391559852338615e-02,4.551311927596249363e-02,5.296531460938667252e-02,5.204528289029401733e-02
5.021880246227508615e-02,5.263806599101263084e-02,4.553830778288898290e-02,5.296704559549466479e-02,5.204947345199752856e-02
5.021880244875000926e-02,5.263732889661385667e-02,4.553666846624165876e-02,5.295236975819585246e-02,5.204730072558433340e-02
5.021880243613920103e-02,5.263813582235626898e-02,4.552525504451089555e-02,5.291293706183722301e-02,5.204095279576301941e-02
5.021880242438150205e-02,5.262864168289305838e-02,4.551757535974561286e-02,5.290284953047280636e-02,5.203747824922749093e-02
5.021880241341888929e-02,5.261067416252593332e-02,4.550713548005228676e-02,5.290575999460248036e-02,5.202772472113014607e-02
5.021880240319739896e-02,5.259192773781595776e-02,4.551978719191381723e-02,5.285102289144163329e-02,5.202476847998037390e-02
5.021880239366703635e-02,5.255960146642809500e-02,4.549434561622273110e-02,5.284439786102387848e-02,5.201848442777843445e-02
5.021880238478133168e-02,5.255734799226265824e-02,4.549270998263831023e-02,5.279270803202677775e-02,5.201136757823635048e-02
5.021880237649613971e-02,5.254991490042097008e-02,4.548737949932776803e-02,5.279244890226091058e-02,5.200266909378546687e-02
5.021880236877155484e-02,5.255179972468398963e-02,4.547111756826153345e-02,5.279840481785114115e-02,5.199354615922656409e-02
5.021880236156903848e-02,5.255590600593130352e-02,4.549113141040441594e-02,5.279404583558413439e-02,5.198760847055500234e-02
5.021880235485376431e-02,5.255346817037318680e-02,4.546142125979031612e-02,5.278455982135088487e-02,5.198274350708959740e-02
5.021880234859229380e-02,5.252239124014886767e-02,4.545442839275803948e-02,5.277836262501695713e-02,5.195919739365341405e-02
5.021880234275456073e-02,5.251296937152068189e-02,4.548348974629925351e-02,5.277779261303498781e-02,5.190649459222034662e-02
5.021880233731160215e-02,5.250740079614758110e-02,4.546872614330341872e-02,5.277561319055850547e-02,5.189766692413011473e-02
5.021880233223663392e-02,5.249768630191468249e-02,4.547158365337309466e-02,5.276630204061586588e-02,5.188837216928714885e-02
5.021880232750468298e-02,5.249885029494642807e-02,4.545852045446715367e-02,5.276072853175396704e-02,5.188711021763047632e-02
5.021880232309257341e-02,5.250526854651621500e-02,4.544726511262018459e-02,5.276260601117344073e-02,5.186025929677386126e-02
5.021880231897904445e-02,5.250367801587398076e-02,4.545130007070376926e-02,5.276162743661621385e-02,5.184064137751225043e-02
5.021880231514375820e-02,5.250184494122033668e-02,4.543369676253147110e-02,5.271552019608573975e-02,5.182960151912922170e-02
5.021880231156763269e-02,5.245708611090978135e-02,4.538758700485964054e-02,5.267526385752014512e-02,5.182060137416645562e-02
5.021880230823336927e-02,5.246398210405416734e-02,4.535051961410992843e-02,5.268013879920160902e-02,5.181544665839645653e-02
5.021880230512461990e-02,5.246879195113441502e-02,4.530535182380979187e-02,5.267844879015508297e-02,5.181245279749461391e-02
5.021880230222595942e-02,5.246592445155072448e-02,4.531556928689542407e-02,5.268433823573877989e-02,5.180750565134196323e-02
5.021880229952354474e-02,5.247264758343263974e-02,4.510399745316131387e-02,5.264122056577672654e-02,5.180365478171213706e-02
5.021880229700371318e-02,5.247717232314647734e-02,4.499086597268254356e-02,5.263586671248707965e-02,5.179555335589680620e-02
5.021880229465432860e-02,5.246859636044966246e-02,4.498207947953156149e-02,5.263980064689731397e-02,5.179232180347101422e-02
5.021880229246355326e-02,5.247870452146589926e-02,4.504008874159243225e-02,5.262952111445329262e-02,5.178571603073811591e-02
5.021880229042127025e-02,5.248262831804062500e-02,4.493427337612924261e-02,5.262867830891906906e-02,5.175487551640427231e-02
5.021880228851703654e-02,5.247841752564934292e-02,4.493414087139212254e-02,5.262469456846376181e-02,5.174547590975255712e-02
5.021880228674145685e-02,5.247463929470361915e-02,4.492089479290532067e-02,5.260030241360847542e-02,5.173949441245330461e-02
5.021880228508598942e-02,5.246873470983035720e-02,4.490518693824004787e-02,5.258471512732124792e-02,5.172994011874518239e-02
5.021880228354246717e-02,5.240851316178115477e-02,4.489116142070018883e-02,5.258337261957406195e-02,5.169276170476019838e-02
5.021880228210336139e-02,5.240618422667142617e-02,4.482205809470347913e-02,5.259158474938558508e-02,5.168621708087446642e-02
5.021880228076158054e-02,5.234801910159451316e-02,4.482336511003082169e-02,5.258587381108644626e-02,5.168529054129734901e-02
5.021880227951042164e-02,5.231622402069006916e-02,4.480903176979461611e-02,5.258587003374833729e-02,5.167903205326567634e-02
5.021880227834371602e-02,5.231950246751471134e-02,4.482329832438540496e-02,5.259227087858268923e-02,5.166259669437910096e-02
5.021880227725623175e-02,5.232590546516503738e-02,4.481137612100489359e-02,5.255447338663232770e-02,5.165802927624566637e-02
5.021880227624218873e-02,5.232666943369636975e-02,4.474784681603898723e-02,5.254203787997661218e-02,5.163926251832495762e-02
5.021880227529652851e-02,5.233731315715082349e-02,4.474259056330040507e-02,5.254264833418224173e-02,5.163596993162655052e-02
5.021880227441489347e-02,5.233779239404316025e-02,4.473098483831000616e-02,5.253764555351588678e-02,5.161106150290334371e-02
5.021880227359311333e-02,5.229814389934645674e-02,4.472242255996956850e-02,5.250444072289912889e-02,5.158780074130216164e-02
5.021880227282667780e-02,5.230192213012610503e-02,4.475364195434149844e-02,5.245867581659973550e-02,5.158657920509418515e-02
5.021880227211218684e-02,5.230010357743975630e-02,4.458104036333391390e-02,5.245067796573393837e-02,5.157801993804751045e-02
5.021880227144585873e-02,5.227913307748204702e-02,4.441370172200789779e-02,5.245576253874306705e-02,5.157196345970514045e-02
5.021880227082482773e-02,5.226266701963467459e-02,4.440336771436700913e-02,5.245323370336409802e-02,5.156828633465487810e-02
5.021880227024543009e-02,5.226886304125971661e-02,4.438903675400440729e-02,5.245553057954883969e-02,5.154308012345743678e-02
5.021880226970544536e-02,5.224198874700843737e-02,4.440683470579913361e-02,5.245972441008511788e-02,5.154422136573941909e-02
5.021880226920199392e-02,5.223633185003177110e-02,4.446291372265070291e-02,5.245801235517842664e-02,5.154416991639314272e-02
5.021880226873260550e-02,5.223538638097654369e-02,4.449092863909531043e-02,5.246819477220224237e-02,5.154089453794490766e-02
5.021880226829481680e-02,5.220664058116960410e-02,4.449445807591079910e-02,5.247255854890174598e-02,5.152618209080853107e-02
5.021880226788674045e-02,5.221393391504633441e-02,4.451161915394122315e-02,5.246535183787064127e-02,5.152119635422428706e-02
5.021880226750612131e-02,5.221960135962806088e-02,4.454017072537298089e-02,5.240809499146403122e-02,5.151670911705340944e-02
5.021880226715134954e-02,5.221530462639692449e-02,4.449538217299522924e-02,5.237705489641922285e-02,5.149355342426092247e-02
5.021880226682060716e-02,5.221778294546370464e-02,4.450455949217296814e-02,5.236154960940761494e-02,5.147291976546835429e-02
5.021880226651224272e-02,5.221141430771644026e-02,4.439163692505786185e-02,5.236198576234303570e-02,5.144742394774622085e-02
5.021880226622460475e-02,5.221210821583757711e-02,4.438747306142039328e-02,5.236883205493791937e-02,5.142384958045168736e-02
5.021880226595658303e-02,5.219691423687872894e-02,4.414107505463056580e-02,5.237304811480627403e-02,5.142137562881641394e-02
5.021880226570658856e-02,5.219517799239058869e-02,4.415489055208178526e-02,5.237376394438300609e-02,5.140867878123934337e-02
5.021880226547338621e-02,5.219352553773798364e-02,4.417756863524666122e-02,5.236136783556136903e-02,5.140823776513731708e-02
5.021880226525619190e-02,5.219646769944446402e-02,4.413369709952090492e-02,5.236979696671605067e-02,5.140269142382394157e-02
5.021880226505343742e-02,5.216092577685081666e-02,4.415104192766495378e-02,5.236546870414662130e-02,5.139666881324276432e-02
5.021880226486450521e-02,5.216162130669582675e-02,4.413742670104375126e-02,5.236558022535740820e-02,5.138400816352488992e-02
5.021880226468831976e-02,5.216008911178910551e-02,4.413425497571737965e-02,5.235917257806391861e-02,5.138642612006428384e-02
5.021880226452418716e-02,5.216363722702724998e-02,4.414627406684466099e-02,5.233871976613188592e-02,5.138166022362911090e-02
5.021880226437107353e-02,5.215372732152330493e-02,4.414438676150525542e-02,5.234272737662878233e-02,5.138147037921097365e-02
5.021880226422815313e-02,5.215944886119334295e-02,4.411443036029338155e-02,5.235028894075291483e-02,5.137680525749972055e-02
5.021880226409506515e-02,5.214602179138207866e-02,4.410953493604866799e-02,5.235674896598062344e-02,5.136956935334847929e-02
5.021880226397105323e-02,5.214648013806511689e-02,4.411867775003561892e-02,5.235969142583381947e-02,5.136152236543460592e-02
5.021880226385533330e-02,5.214004866639328911e-02,4.408935133978902216e-02,5.236478859763820520e-02,5.133581393362186135e-02
5.021880226374729472e-02,5.209778001761312949e-02,4.405863784371638614e-02,5.235832262556919248e-02,5.131359528125459951e-02
5.021880226364680566e-02,5.210283200272718129e-02,4.404514626223466484e-02,5.236194922868182139e-02,5.131152875424328796e-02
5.021880226355307508e-02,5.211182611363886219e-02,4.405520902908159619e-02,5.236821852604671423e-02,5.130894503811456869e-02
5.021880226346542991e-02,5.212072818774991095e-02,4.403209270334409314e-02,5.236471297061309760e-02,5.130821192632405159e-02
5.021880226338385628e-02,5.212119339675259228e-02,4.402198503627836185e-02,5.236730460374640350e-02,5.130279502698649463e-02
5.021880226330791008e-02,5.209390189111313962e-02,4.402961667294760795e-02,5.232768147471664189e-02,5.128572808542120748e-02
5.021880226323711949e-02,5.209103473941417706e-02,4.405353132165473057e-02,5.232174188200580667e-02,5.128169097531929538e-02
5.021880226317097795e-02,5.208873751853658474e-02,4.404884930442298091e-02,5.233107321446203719e-02,5.127689409642625928e-02
5.021880226310934670e-02,5.207564439041848653e-02,4.404403666451092714e-02,5.232737789439161763e-02,5.126872247284394724e-02
5.021880226305170530e-02,5.208392036724422691e-02,4.398163290385981999e-02,5.232704277999744580e-02,5.124777848178729833e-02
5.021880226299816480e-02,5.209113578244492504e-02,4.399987542793244721e-02,5.231751324023618116e-02,5.124348877077482961e-02
5.021880226294828109e-02,5.207524564955480495e-02,4.397737896481648118e-02,5.231238606114521628e-02,5.124218805290510492e-02
5.021880226290174193e-02,5.207732006449598827e-02,4.396894978283209104e-02,5.231581381665727226e-02,5.123685239716994910e-02
5.021880226285825588e-02,5.204942908657063383e-02,4.403937214492181090e-02,5.230685851033817918e-02,5.122965288556007718e-02
5.021880226281771192e-02,5.202241207538857437e-02,4.405690302568524702e-02,5.230382680341204293e-02,5.122647776870852682e-02
5.021880226278011700e-02,5.202656502042122405e-02,4.410012178552354112e-02,5.230012305110423587e-02,5.122469046577746848e-02
5.021880226274481190e-02,5.203403405448681074e-02,4.413803386764933445e-02,5.224213728812861224e-02,5.122676616089227170e-02
5.021880226271207420e-02,5.203754933367215479e-02,4.419687915114510479e-02,5.222930223620537299e-02,5.122646924803776064e-02
5.021880226268138347e-02,5.204104868017556812e-02,4.419513225229096398e-02,5.222410386060512971e-02,5.122681186690030558e-02
5.021880226265283687e-02,5.203826378131474334e-02,4.418345843273414203e-02,5.222065718177118510e-02,5.121028730102265142e-02
5.021880226262635805e-02,5.203224027353302306e-02,4.417153535944758763e-02,5.222407381911504248e-02,5.120692650248864775e-02
5.021880226260153762e-02,5.203580406492697152e-02,4.418875173278274254e-02,5.222156560149947280e-02,5.120614191613678118e-02
5.021880226257851437e-02,5.202529486570330736e-02,4.418329349600657457e-02,5.221480389186760468e-02,5.120422670476396099e-02
5.021880226255683033e-02,5.202889783583593275e-02,4.425206523839861350e-02,5.218220141653409638e-02,5.120789501186365916e-02
5.021880226253681856e-02,5.202608568721785870e-02,4.431656269627777534e-02,5.218359938998044095e-02,5.120848128865237991e-02
5.021880226251781987e-02,5.200463321237343284e-02,4.416970516217243181e-02,5.217771720610323710e-02,5.117837973783247868e-02
5.021880226250055590e-02,5.200320236307123811e-02,4.418025017913285862e-02,5.213156184970213491e-02,5.117292066126911954e-02
5.021880226248420093e-02,5.199266153540324509e-02,4.416119214162386730e-02,5.212960656189305486e-02,5.117284157074546841e-02
5.021880226246908108e-02,5.200093921242927852e-02,4.413159101173140531e-02,5.211382235758701270e-02,5.115545598567745877e-02
5.021880226245465512e-02,5.199956908918314941e-02,4.403554040162498129e-02,5.207581005902763710e-02,5.115213336989900966e-02
5.021880226244154061e-02,5.200308189143242055e-02,4.401249270262765079e-02,5.206333403839850937e-02,5.115327151772058184e-02
