9.514548583905333423e-01,9.514721533037233669e-01,9.516275364831321415e-01,9.504392216909797186e-01,9.473888094629038248e-01
9.514548583905332313e-01,9.514722135041663309e-01,9.515940846475824388e-01,9.504365055572842058e-01,9.473757497701841279e-01
9.514548583905331203e-01,9.514722747341617382e-01,9.515729867292856969e-01,9.504337908469814300e-01,9.473627037417046148e-01
9.514548583905330092e-01,9.514723355920627901e-01,9.515714696122216099e-01,9.504310795341106566e-01,9.473496615212705363e-01
9.514548583905333423e-01,9.514723965608186118e-01,9.515854067877174138e-01,9.504283700400866230e-01,9.473366232442650414e-01
9.514548583905331203e-01,9.514724571960838650e-01,9.515942697623333002e-01,9.504256630558585162e-01,9.473235897269394190e-01
9.514548583905330092e-01,9.514725189575804487e-01,9.515975428392016155e-01,9.504229584551017185e-01,9.473105643013424171e-01
9.514548583905333423e-01,9.514725804452022206e-01,9.515998729509081988e-01,9.504202605187166419e-01,9.472975431916837996e-01
9.514548583905330092e-01,9.514726419570458393e-01,9.516056175031308850e-01,9.504175635572871261e-01,9.472845271760498287e-01
9.514548583905328982e-01,9.514727031617897790e-01,9.516061640353769002e-01,9.504148683453094160e-01,9.472715170646487381e-01
9.514548583905332313e-01,9.514727658413747458e-01,9.516188362249914379e-01,9.504121754057454075e-01,9.472585139037676960e-01
9.514548583905333423e-01,9.514728287379562444e-01,9.515943464157802234e-01,9.504094841678685235e-01,9.472455278381612942e-01
9.514548583905326762e-01,9.514728916245943635e-01,9.516083222565326905e-01,9.504067962192612740e-01,9.472325486137457284e-01
9.514548583905333423e-01,9.514729553789791350e-01,9.515811575812974654e-01,9.504041100925771923e-01,9.472195745740653594e-01
9.514548583905330092e-01,9.514730187473640077e-01,9.515839733169104697e-01,9.504014295934857248e-01,9.472066097525226880e-01
9.514548583905328982e-01,9.514730819566903364e-01,9.515962358736936855e-01,9.503987541605567468e-01,9.471936526106368159e-01
9.514548583905330092e-01,9.514731447740961690e-01,9.515762879120521767e-01,9.503960825326512873e-01,9.471807056949715919e-01
9.514548583905328982e-01,9.514732079485950234e-01,9.515698614349947793e-01,9.503934136183144199e-01,9.471677698603016005e-01
9.514548583905332313e-01,9.514732714042622996e-01,9.515732006841282065e-01,9.503907462402926276e-01,9.471548429918685841e-01
9.514548583905333423e-01,9.514733353465314458e-01,9.515742685398447254e-01,9.503880826736902376e-01,9.471419227845928601e-01
9.514548583905332313e-01,9.514733991646594502e-01,9.515481685678636170e-01,9.503854208457898078e-01,9.471290126268769871e-01
9.514548583905330092e-01,9.514734628687010476e-01,9.515577457062085465e-01,9.503827598975628232e-01,9.471161119682666163e-01
9.514548583905331203e-01,9.514735262977166430e-01,9.515650561894634096e-01,9.503801042041902791e-01,9.471032243955050944e-01
9.514548583905332313e-01,9.514735894634819280e-01,9.515815511990004527e-01,9.503774524976722482e-01,9.470903423929851739e-01
9.514548583905331203e-01,9.514736523594243822e-01,9.515903900682899375e-01,9.503748036461399096e-01,9.470774688519650875e-01
9.514548583905330092e-01,9.514737150094400020e-01,9.515976283136139413e-01,9.503721582470315843e-01,9.470646049498544494e-01
9.514548583905328982e-01,9.514737773747056204e-01,9.516041126839149822e-01,9.503695141385171130e-01,9.470517509552222046e-01
9.514548583905333423e-01,9.514738399351811982e-01,9.516066314623478073e-01,9.503668704806111922e-01,9.470389039922011420e-01
9.514548583905332313e-01,9.514739022368328136e-01,9.516213226798667657e-01,9.503642282500566196e-01,9.470260673379349292e-01
9.514548583905331203e-01,9.514739641229950085e-01,9.516358051298617893e-01,9.503615883037102030e-01,9.470132388520787758e-01
9.514548583905328982e-01,9.514740257935216938e-01,9.516439319486806880e-01,9.503589505153924311e-01,9.470004176640778315e-01
9.514548583905331203e-01,9.514740877801489694e-01,9.516544291909622144e-01,9.503563146938832640e-01,9.469876051118645277e-01
9.514548583905332313e-01,9.514741499505647848e-01,9.516595480897642734e-01,9.503536835717136810e-01,9.469748004646857398e-01
9.514548583905330092e-01,9.514742126874251582e-01,9.516698484337704489e-01,9.503510560209506020e-01,9.469620067264825636e-01
9.514548583905333423e-01,9.514742752126379433e-01,9.516765076034634507e-01,9.503484335016691986e-01,9.469492201890995497e-01
9.514548583905331203e-01,9.514743375042975515e-01,9.516816858186287753e-01,9.503458130439853546e-01,9.469364427078701407e-01
9.514548583905330092e-01,9.514743995141798916e-01,9.516972533219997255e-01,9.503431940069035910e-01,9.469236726008312122e-01
9.514548583905327872e-01,9.514744612095841214e-01,9.517064979883300690e-01,9.503405763234149539e-01,9.469109083571609631e-01
9.514548583905330092e-01,9.514745227117779036e-01,9.517131538107740374e-01,9.503379601625392414e-01,9.468981489705583510e-01
9.514548583905332313e-01,9.514745845413605796e-01,9.517259857521699340e-01,9.503353451986757960e-01,9.468853971899666710e-01
9.514548583905330092e-01,9.514746462790896198e-01,9.517331144347302985e-01,9.503327316458857199e-01,9.468726591708152007e-01
9.514548583905330092e-01,9.514747078388327006e-01,9.517403017077842309e-01,9.503301200023740458e-01,9.468599293069736023e-01
9.514548583905331203e-01,9.514747691221179249e-01,9.517366312594144340e-01,9.503275116875773421e-01,9.468472070890252557e-01
9.514548583905330092e-01,9.514748301231124028e-01,9.517431130988879273e-01,9.503249059891598627e-01,9.468344907641816910e-01
9.514548583905330092e-01,9.514748908443868558e-01,9.517526792462641660e-01,9.503223051681087830e-01,9.468217855289285945e-01
9.514548583905333423e-01,9.514749514243662221e-01,9.517675078239483666e-01,9.503197126672291439e-01,9.468090874431707160e-01
9.514548583905328982e-01,9.514750118304426962e-01,9.517675771042438670e-01,9.503171251486320914e-01,9.467963956230763811e-01
9.514548583905332313e-01,9.514750728186766038e-01,9.517788477512483247e-01,9.503145422650555174e-01,9.467837099073260765e-01
9.514548583905331203e-01,9.514751335464354254e-01,9.517827112881699358e-01,9.503119609842057836e-01,9.467710307248082824e-01
9.514548583905330092e-01,9.514751940681195341e-01,9.517961562822817578e-01,9.503093810280170972e-01,9.467583550626477162e-01
9.514548583905331203e-01,9.514752544201284801e-01,9.517371927463302850e-01,9.503068014721314238e-01,9.467456832585808835e-01
9.514548583905330092e-01,9.514753145165608661e-01,9.517056432347157369e-01,9.503042258816996046e-01,9.467330161202057726e-01
9.514548583905328982e-01,9.514753742656713031e-01,9.517191994471420058e-01,9.503016528393845030e-01,9.467203536428847599e-01
9.514548583905330092e-01,9.514754339188156163e-01,9.517261345885719148e-01,9.502990806256539358e-01,9.467076960119875650e-01
9.514548583905331203e-01,9.514754933275757498e-01,9.516993330130261164e-01,9.502965097668932826e-01,9.466950451944913247e-01
9.514548583905328982e-01,9.514755524009720355e-01,9.516777742636639559e-01,9.502939397671559263e-01,9.466824044451193076e-01
9.514548583905331203e-01,9.514756113056858089e-01,9.516861406407480795e-01,9.502913716937333444e-01,9.466697695377723765e-01
9.514548583905332313e-01,9.514756701513332748e-01,9.516979620340362267e-01,9.502888090450590797e-01,9.466571410336144243e-01
9.514548583905325652e-01,9.514757287921312701e-01,9.517001308125526693e-01,9.502862530951642350e-01,9.466445182452206675e-01
9.514548583905331203e-01,9.514757886747812199e-01,9.516836314232041127e-01,9.502836997225502236e-01,9.466319055888916534e-01
9.514548583905328982e-01,9.514758483182790272e-01,9.516958866148770291e-01,9.502811477482787650e-01,9.466192996457535314e-01
9.514548583905333423e-01,9.514759090128068753e-01,9.517046203672265836e-01,9.502785995984738276e-01,9.466066980612142245e-01
9.514548583905330092e-01,9.514759703812235569e-01,9.517184100803672830e-01,9.502760527173405025e-01,9.465941021769505026e-01
9.514548583905331203e-01,9.514760315638088883e-01,9.517275393403499262e-01,9.502735103743932266e-01,9.465815149830588693e-01
9.514548583905333423e-01,9.514760924869584136e-01,9.517344521699041549e-01,9.502709721621284134e-01,9.465689337919787061e-01
9.514548583905334533e-01,9.514761531222916124e-01,9.517469252490091680e-01,9.502684367905240848e-01,9.465563657374646001e-01
9.514548583905327872e-01,9.514762134263817783e-01,9.517511856686516891e-01,9.502659036649033775e-01,9.465438029729732472e-01
9.514548583905330092e-01,9.514762735377519931e-01,9.517303693389879138e-01,9.502633727697230581e-01,9.465312492635062913e-01
9.514548583905332313e-01,9.514763343624589309e-01,9.517379673382337923e-01,9.502608466955198008e-01,9.465187053822211594e-01
9.514548583905331203e-01,9.514763949165441215e-01,9.516764203243950337e-01,9.502583263181213491e-01,9.465061659592184373e-01
9.514548583905330092e-01,9.514764553030992111e-01,9.516401310412909709e-01,9.502558078264407015e-01,9.464936321105268391e-01
9.514548583905330092e-01,9.514765160117936160e-01,9.516500250710315800e-01,9.502532904675032865e-01,9.464811061931561742e-01
9.514548583905332313e-01,9.514765769822429720e-01,9.516596897214018025e-01,9.502507738049027486e-01,9.464685881885328556e-01
9.514548583905332313e-01,9.514766376128350744e-01,9.516696547926357663e-01,9.502482580015788605e-01,9.464560801262538181e-01
9.514548583905330092e-01,9.514766987493041839e-01,9.516765917158661603e-01,9.502457451233368158e-01,9.464435760706004785e-01
9.514548583905331203e-01,9.514767598386255631e-01,9.516869450555055510e-01,9.502432368825165510e-01,9.464310765661022584e-01
9.514548583905330092e-01,9.514768208500942182e-01,9.516998376021184036e-01,9.502407297009040077e-01,9.464185828833772129e-01
9.514548583905332313e-01,9.514768824122078472e-01,9.517118397628361315e-01,9.502382236194799603e-01,9.464060982620643436e-01
9.514548583905332313e-01,9.514769437575133493e-01,9.517200938161041179e-01,9.502357191969357242e-01,9.463936208403386230e-01
9.514548583905327872e-01,9.514770049828773502e-01,9.517255701691139658e-01,9.502332194891772721e-01,9.463811530679973050e-01
9.514548583905327872e-01,9.514770661351971137e-01,9.517337389142225268e-01,9.502307227463705486e-01,9.463686957847169401e-01
9.514548583905332313e-01,9.514771271154104371e-01,9.517298237699740593e-01,9.502282280396248115e-01,9.463562469790235410e-01
9.514548583905331203e-01,9.514771879003836030e-01,9.517286790807872876e-01,9.502257355772357750e-01,9.463438073883017054e-01
9.514548583905330092e-01,9.514772484776341521e-01,9.516554635764101766e-01,9.502232452172474364e-01,9.463313787111722331e-01
9.514548583905333423e-01,9.514773090653704246e-01,9.516671362998748718e-01,9.502207614829752957e-01,9.463189576659102320e-01
9.514548583905330092e-01,9.514773693985845160e-01,9.516832056070850809e-01,9.502182904712362932e-01,9.463065448673362301e-01
9.514548583905330092e-01,9.514774295204301291e-01,9.516874076944122907e-01,9.502158276777085133e-01,9.462941366218324823e-01
9.514548583905326762e-01,9.514774895413335987e-01,9.517017516540129396e-01,9.502133675763261289e-01,9.462817347563752257e-01
9.514548583905330092e-01,9.514775500994843149e-01,9.517121694971586443e-01,9.502109143421222370e-01,9.462693391934322573e-01
9.514548583905332313e-01,9.514776104240151300e-01,9.517279862682743730e-01,9.502084631260703240e-01,9.462569497968743581e-01
9.514548583905331203e-01,9.514776706190104516e-01,9.517368259287193322e-01,9.502060133411216469e-01,9.462445641497402304e-01
9.514548583905330092e-01,9.514777305554193987e-01,9.517435709860087023e-01,9.502035660344099188e-01,9.462321846591832397e-01
9.514548583905328982e-01,9.514777906960423248e-01,9.517504148788626939e-01,9.502011203652540594e-01,9.462198103644680058e-01
9.514548583905332313e-01,9.514778506288570359e-01,9.517562605309207724e-01,9.501986761302697593e-01,9.462074408077834065e-01
9.514548583905335644e-01,9.514779106830165700e-01,9.517641264835254855e-01,9.501962324755409695e-01,9.461950767733330325e-01
9.514548583905332313e-01,9.514779705971744272e-01,9.517654722225333819e-01,9.501937896571971409e-01,9.461827220596231713e-01
9.514548583905330092e-01,9.514780304543687395e-01,9.517728968238562404e-01,9.501913473157842516e-01,9.461703796963616409e-01
9.514548583905333423e-01,9.514780909996429781e-01,9.517882587180893639e-01,9.501889063871559182e-01,9.461580476690829578e-01
9.514548583905331203e-01,9.514781513605145014e-01,9.517999392431528705e-01,9.501864671731526935e-01,9.461457213453294823e-01
9.514548583905328982e-01,9.514782114089570531e-01,9.518023628999962016e-01,9.501840293873032861e-01,9.461333999171569475e-01
9.514548583905331203e-01,9.514782712535817533e-01,9.518094126562741675e-01,9.501815988552670955e-01,9.461210822021863809e-01
9.514548583905332313e-01,9.514783309727699034e-01,9.518234436694350542e-01,9.501791696876196180e-01,9.461087691767102736e-01
9.514548583905328982e-01,9.514783912673796529e-01,9.518258267010503149e-01,9.501767453990316303e-01,9.460964643348466208e-01
9.514548583905328982e-01,9.514784514460413734e-01,9.518358095737325941e-01,9.501743238215298870e-01,9.460841655260998628e-01
9.514548583905327872e-01,9.514785114685136991e-01,9.518466982467477244e-01,9.501719042854369635e-01,9.460718717854837978e-01
9.514548583905327872e-01,9.514785717070994853e-01,9.518281552565232007e-01,9.501694860486242789e-01,9.460595847502552003e-01
9.514548583905331203e-01,9.514786317148585804e-01,9.518424541859265009e-01,9.501670693655300814e-01,9.460473063224468238e-01
9.514548583905330092e-01,9.514786914356948566e-01,9.518508771919047540e-01,9.501646555606945155e-01,9.460350321615911273e-01
9.514548583905332313e-01,9.514787513797333673e-01,9.518529860914742846e-01,9.501622431734804142e-01,9.460227628214822326e-01
9.514548583905331203e-01,9.514788110938680044e-01,9.518635491761723300e-01,9.501598320488748861e-01,9.460105023942414482e-01
9.514548583905333423e-01,9.514788713057471536e-01,9.518734869224581008e-01,9.501574225457303235e-01,9.459982504197111952e-01
9.514548583905331203e-01,9.514789319938248280e-01,9.518797219083554584e-01,9.501550145007443549e-01,9.459860049804716953e-01
9.514548583905332313e-01,9.514789924609936556e-01,9.518851205947010952e-01,9.501526073140287298e-01,9.459737644843997373e-01
9.514548583905332313e-01,9.514790526881146127e-01,9.519012745493953265e-01,9.501502049822974083e-01,9.459615270821033484e-01
9.514548583905332313e-01,9.514791127556742056e-01,9.519073589602454755e-01,9.501478049877695176e-01,9.459492944354428445e-01
9.514548583905328982e-01,9.514791726014535378e-01,9.519169499147296376e-01,9.501454104731416050e-01,9.459370696629325614e-01
9.514548583905331203e-01,9.514792323227858617e-01,9.519198929606456083e-01,9.501430166044221304e-01,9.459248538280616847e-01
9.514548583905332313e-01,9.514792919538541671e-01,9.519291403751293235e-01,9.501406242838266181e-01,9.459126429873156994e-01
9.514548583905334533e-01,9.514793514896513482e-01,9.519427459967216842e-01,9.501382346806891421e-01,9.459004372521623294e-01
9.514548583905327872e-01,9.514794111976451196e-01,9.519462384753178963e-01,9.501358471699468122e-01,9.458882360823430702e-01
9.514548583905330092e-01,9.514794706744790220e-01,9.519573041421376391e-01,9.501334628639392932e-01,9.458760393573316660e-01
9.514548583905328982e-01,9.514795300676958112e-01,9.519274563694747338e-01,9.501310790108710158e-01,9.458638510026892154e-01
9.514548583905331203e-01,9.514795899281418556e-01,9.519351573095908847e-01,9.501286963802092478e-01,9.458516733233434115e-01
9.514548583905331203e-01,9.514796496371913381e-01,9.519372297410085837e-01,9.501263195536857609e-01,9.458395012213738351e-01
9.514548583905328982e-01,9.514797095424040174e-01,9.519406677726000021e-01,9.501239441175090006e-01,9.458273325380569529e-01
9.514548583905333423e-01,9.514797692236905968e-01,9.519176584733257673e-01,9.501215700745869741e-01,9.458151702482660017e-01
9.514548583905334533e-01,9.514798287784469455e-01,9.519196695739692293e-01,9.501192014869909164e-01,9.458030136765225304e-01
